Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.314896749415,-0.767108693452,-2.60107023834,3.39074535401
110,0,0,0.867998832868,2.11450087001,-0.943628645614,-0.446265432661
110,0,90,0.314896749415,0.767108693452,2.60107023834,3.39074535401
110,20,-90,-0.387487478979,-2.26815534126,-1.08619515761,0.478889226789
110,20,0,0.663903927338,2.50058080166,-2.04107706997,-0.816241198289
110,20,90,0.387487478979,2.26815534126,1.08619515761,0.478889226789
110,45,-90,-0.227544171246,-2.61441876608,1.41001511382,-0.539322595184
110,45,0,0.300037331543,2.55701594394,-3.05381060017,-1.19428688249
110,45,90,0.227544171246,2.61441876608,-1.41001511382,-0.539322595184
110,60,-90,-0.0396106580748,-1.88059872083,2.52164402746,-1.34087298876
110,60,0,0.0497595597486,2.35773112866,-3.39474681473,-1.43983627881
110,60,90,0.0396106580748,1.88059872083,-2.52164402746,-1.34087298876
110,70,-90,0.094962331112,-1.09287663748,2.89887564688,-2.65251863518
110,70,0,-0.120051587379,2.13430612147,-3.49430758418,-1.63721012137
110,70,90,-0.094962331112,1.09287663748,-2.89887564688,-2.65251863518
110,80,-90,0.218081461672,-0.173337502511,2.92646008044,-16.8830174546
110,80,0,-0.286215027774,1.84603130279,-3.48769558588,-1.88929384925
110,80,90,-0.218081461672,0.173337502511,-2.92646008044,-16.8830174546
110,90,-90,0.314896749415,0.767108693452,2.60107023834,3.39074535401
110,90,0,-0.443681969381,1.50166575711,-3.37511172207,-2.24757853476
110,90,90,-0.314896749415,-0.767108693452,-2.60107023834,3.39074535401
111,0,-90,-0.329997457533,-0.803894987678,-2.5842054921,3.21460580264
111,0,0,0.862370926385,2.10079092858,-0.988879861373,-0.470717884354
111,0,90,0.329997457533,0.803894987678,2.5842054921,3.21460580264
111,20,-90,-0.393974777365,-2.3135305574,-1.03597125047,0.447788012634
111,20,0,0.652369504336,2.50883732957,-2.04923528705,-0.816806758612
111,20,90,0.393974777365,2.3135305574,1.03597125047,0.447788012634
111,45,-90,-0.219640292768,-2.64116987268,1.46805102092,-0.555833623616
111,45,0,0.283144722207,2.5910265679,-3.01476243361,-1.16353976102
111,45,90,0.219640292768,2.64116987268,-1.46805102092,-0.555833623616
111,60,-90,-0.0252153444651,-1.88537271161,2.56347222422,-1.35966337501
111,60,0,0.0311303798423,2.40440365278,-3.33035967847,-1.38510839252
111,60,90,0.0252153444651,1.88537271161,-2.56347222422,-1.35966337501
111,70,-90,0.111610659807,-1.08189198108,2.92326126373,-2.70198995359
111,70,0,-0.139136971148,2.18769778025,-3.41537005224,-1.56117087245
111,70,90,-0.111610659807,1.08189198108,-2.92326126373,-2.70198995359
111,80,-90,0.234974771309,-0.147919110595,2.9304618521,-19.8112457567
111,80,0,-0.305176715676,1.9045198177,-3.39660613523,-1.78344488919
111,80,90,-0.234974771309,0.147919110595,-2.9304618521,-19.8112457567
111,90,-90,0.329997457533,0.803894987678,2.5842054921,3.21460580264
111,90,0,-0.461943820126,1.56347398422,-3.27463805957,-2.09446277497
111,90,90,-0.329997457533,-0.803894987678,-2.5842054921,3.21460580264
112,0,-90,-0.344997645229,-0.840436407703,-2.56655357183,3.05383435118
112,0,0,0.856480333363,2.08644106589,-1.03382985475,-0.495499188377
112,0,90,0.344997645229,0.840436407703,2.56655357183,3.05383435118
112,20,-90,-0.400183333833,-2.35940098499,-0.986294019116,0.418027298196
112,20,0,0.640780728197,2.51584103035,-2.05574590973,-0.817120750051
112,20,90,0.400183333833,2.35940098499,0.986294019116,0.418027298196
112,45,-90,-0.211422564419,-2.66898322124,1.52429833398,-0.571115742449
112,45,0,0.266464330358,2.62323776528,-2.9726801677,-1.13321034298
112,45,90,0.211422564419,2.66898322124,-1.52429833398,-0.571115742449
112,60,-90,-0.0105984891056,-1.89118906802,2.60335786609,-1.37657197269
112,60,0,0.0128572621623,2.44910656586,-3.26236679965,-1.33206404537
112,60,90,0.0105984891056,1.89118906802,-2.60335786609,-1.37657197269
112,70,-90,0.1283837242,-1.07177770516,2.94589418422,-2.74860558308
112,70,0,-0.157783333054,2.23908059749,-3.33258045898,-1.4883700313
112,70,90,-0.1283837242,1.07177770516,-2.94589418422,-2.74860558308
112,80,-90,0.251880965625,-0.123094133304,2.93311218696,-23.8282045475
112,80,0,-0.323629761538,1.96102129821,-3.30153534744,-1.68357954626
112,80,90,-0.251880965625,0.123094133304,-2.93311218696,-23.8282045475
112,90,-90,0.344997645229,0.840436407703,2.56655357183,3.05383435118
112,90,0,-0.479642863482,1.6233773591,-3.17017475502,-1.95282676406
112,90,90,-0.344997645229,-0.840436407703,-2.56655357183,3.05383435118
113,0,-90,-0.3598927433,-0.876721822656,-2.54811985448,2.90641773551
113,0,0,0.850328848136,2.07145565304,-1.07846493353,-0.5206314371
113,0,90,0.3598927433,0.876721822656,2.54811985448,2.90641773551
113,20,-90,-0.406116083782,-2.4057363156,-0.937211631931,0.389573714231
113,20,0,0.62914666021,2.52157104984,-2.06063960129,-0.817204655572
113,20,90,0.406116083782,2.4057363156,0.937211631931,0.389573714231
113,45,-90,-0.202900998235,-2.69782492547,1.57868852433,-0.585170857242
113,45,0,0.25001267252,2.65360102012,-2.92764411581,-1.10327215494
113,45,90,0.202900998235,2.69782492547,-1.57868852433,-0.585170857242
113,60,-90,0.00422895272484,-1.89802400909,2.64124429397,-1.39157580795
113,60,0,-0.00504022153661,2.49177884828,-3.19087155333,-1.28055969154
113,60,90,-0.00422895272484,1.89802400909,-2.64124429397,-1.39157580795
113,70,-90,0.145271588465,-1.06252055479,2.96673447791,-2.79216666872
113,70,0,-0.175969796285,2.28838748659,-3.24605371837,-1.41848954226
113,70,90,-0.145271588465,1.06252055479,-2.96673447791,-2.79216666872
113,80,-90,0.268792326656,-0.0988614404456,2.93439269949,-29.6818727935
113,80,0,-0.341552617818,2.01546462911,-3.20260618376,-1.58901631788
113,80,90,-0.268792326656,0.0988614404456,-2.93439269949,-29.6818727935
113,90,-90,0.3598927433,0.876721822656,2.54811985448,2.90641773551
113,90,0,-0.496757535893,1.68130289874,-3.06184908085,-1.82111687498
113,90,90,-0.3598927433,-0.876721822656,-2.54811985448,2.90641773551
114,0,-90,-0.374678214555,-0.91274017965,-2.52890995513,2.77067889802
114,0,0,0.843918344504,2.05583925473,-1.12277150145,-0.546137787216
114,0,90,0.374678214555,0.91274017965,2.52890995513,2.77067889802
114,20,-90,-0.411776225082,-2.45250549522,-0.888770985325,0.362393065809
114,20,0,0.61747619284,2.52600753996,-2.06394872459,-0.81707939978
114,20,90,0.411776225082,2.45250549522,0.888770985325,0.362393065809
114,45,-90,-0.194085976433,-2.72765984621,1.63115532588,-0.598005403111
114,45,0,0.233805817972,2.68206965724,-2.87973798656,-1.07369992378
114,45,90,0.194085976433,2.72765984621,-1.63115532588,-0.598005403111
114,60,-90,0.0192557211681,-1.90585262988,2.6770769273,-1.40466103482
114,60,0,-0.022543076345,2.5323616641,-3.11598143781,-1.23046462201
114,60,90,-0.0192557211681,1.90585262988,-2.6770769273,-1.40466103482
114,70,-90,0.162264103352,-1.05410640995,2.98574385123,-2.83248808948
114,70,0,-0.193676125875,2.33555369151,-3.15590919909,-1.35124669176
114,70,90,-0.162264103352,1.05410640995,-2.98574385123,-2.83248808948
114,80,-90,0.285701039909,-0.0752194000324,2.93428600181,-39.0096969738
114,80,0,-0.358924424324,2.06778110186,-3.09994625633,-1.4991655807
114,80,90,-0.285701039909,0.0752194000324,-2.93428600181,-39.0096969738
114,90,-90,0.374678214555,0.91274017965,2.52890995513,2.77067889802
114,90,0,-0.513266985766,1.73718002978,-2.94979301522,-1.69803530127
114,90,90,-0.374678214555,-0.91274017965,-2.52890995513,2.77067889802
115,0,-90,-0.389349555196,-0.948480507143,-2.50892972532,2.64520958145
115,0,0,0.837250775169,2.03959662786,-1.16673606229,-0.572042553097
115,0,90,0.389349555196,0.948480507143,2.50892972532,2.64520958145
115,20,-90,-0.417167211,-2.49967675428,-0.841017650555,0.336450562703
115,20,0,0.605778040494,2.52913168678,-2.06570729097,-0.816765414695
115,20,90,0.417167211,2.49967675428,0.841017650555,0.336450562703
115,45,-90,-0.184988238758,-2.75845163419,1.68163481593,-0.609629980489
115,45,0,0.217859370386,2.70859890212,-2.82904877306,-1.044469438
115,45,90,0.184988238758,2.75845163419,-1.68163481593,-0.609629980489
115,60,-90,0.0344702634322,-1.91464893675,2.71080333315,-1.41582265089
115,60,0,-0.0396329064853,2.57079843476,-3.03780793741,-1.18165932278
115,60,90,-0.0344702634322,1.91464893675,-2.71080333315,-1.41582265089
115,70,-90,0.179350915377,-1.04652031048,3.00288569795,-2.86940030489
115,70,0,-0.210882752775,2.38051686712,-3.06227057489,-1.28638894233
115,70,90,-0.179350915377,1.04652031048,-3.00288569795,-2.86940030489
115,80,-90,0.30259919999,-0.0521658897625,2.93277572972,-56.2201803338
115,80,0,-0.375725033333,2.11790449908,-2.99368767053,-1.41351400492
115,80,90,-0.30259919999,0.0521658897625,-2.93277572972,-56.2201803338
115,90,-90,0.389349555196,0.948480507143,2.50892972532,2.64520958145
115,90,0,-0.529151098879,1.79094067454,-2.83414308118,-1.58248853324
115,90,90,-0.389349555196,-0.948480507143,-2.50892972532,2.64520958145
